datetime,time,open,high,low,close,volume,EMA20,EMA50,RSI,MACD,Hist,vol_ratio,POC,fundingRate
2026-05-14 04:00:00,1778731200000,2242.14000000,2275.2,2239.54,2265.48,28603.5337,2286.6250016712656,2306.0089996586007,36.06876662047276,-18.491778476977743,-4.232600500579316,0.7102954567199887,2326.5045,
2026-05-14 08:00:00,1778745600000,2265.49000000,2270.99,2252.53,2253.81,31025.1104,2283.4997634168594,2303.961980064146,38.80560928433275,-18.768588540032397,-3.607528450907175,0.7995142196203894,2326.5045,
2026-05-14 12:00:00,1778760000000,2253.81000000,2299.7,2246.13,2298.48,68751.7844,2284.9264526152538,2303.747000453787,50.588530826096346,-15.20815666874978,-0.037677263699645636,1.6985363044414168,2326.5045,
2026-05-14 16:00:00,1778774400000,2298.48000000,2319.33,2293.96,2298.34,71280.168,2286.203933318563,2303.5349612203054,52.09341857285389,-12.25650028334303,2.3311832973656834,1.6586761979114344,2326.5045,
2026-05-14 20:00:00,1778788800000,2298.34000000,2301.67,2280.18,2283.25,28624.4781,2285.9226063358424,2302.7394725449994,54.10685499347509,-11.00803445109159,2.863719303693701,0.6865874385132558,2326.5045,
2026-05-15 00:00:00,1778803200000,2283.26000000,2300.29,2260.45,2273.34,56947.0188,2284.724262875286,2301.5865520530388,47.62347801464343,-10.694985329514566,2.541414740216581,1.3440727226772577,2326.5045,
2026-05-15 04:00:00,1778817600000,2273.35000000,2273.91,2237.95,2265.11,50307.0238,2282.8562378395445,2300.156099031351,47.99233622763037,-10.984362965549735,1.80162968334513,1.1493865485029768,2326.5045,
2026-05-15 08:00:00,1778832000000,2265.11000000,2265.42,2250.0,2257.57,30771.6519,2280.448024711969,2298.4860559320823,40.22296938594947,-11.687386891610913,0.878884605827162,0.7161603637245085,2326.5045,
2026-05-15 12:00:00,1778846400000,2257.56000000,2260.72,2205.11,2222.85,98329.8622,2274.962498548924,2295.5199360916085,34.96116280858266,-14.87468612836392,-1.8467317047406748,2.132277258723392,2311.9695,
2026-05-15 16:00:00,1778860800000,2222.86000000,2232.88,2218.9,2223.35,32854.539,2270.0470224966457,2292.6897425193883,34.89857973134215,-17.162459762533672,-3.3076042711283407,0.7343759389311411,2311.9695,
2026-05-15 20:00:00,1778875200000,2223.35000000,2226.29,2215.0,2224.66,19326.455,2265.7244489255363,2290.021909479412,46.97890597068291,-18.654789991441703,-3.839947600029097,0.45451449344417555,2311.9695,
2026-05-16 00:00:00,1778889600000,2224.65000000,2231.51,2223.53,2228.01,11176.8318,2262.132596646914,2287.590069891984,42.03796761585711,-19.34416792017055,-3.623460423006353,0.26871846282205486,2311.9695,
2026-05-16 04:00:00,1778904000000,2228.00000000,2228.96,2182.0,2194.81,52860.5816,2255.720920775779,2283.951635778573,34.8130174136455,-22.31226552336102,-5.273246420957459,1.21839207381964,2297.2484999999997,
2026-05-16 08:00:00,1778918400000,2194.81000000,2196.87,2162.55,2176.1,66188.9001,2248.1379759399906,2279.722159865688,34.45239664751868,-25.87596289881367,-7.069555037128087,1.4574723520021033,2310.8630000000003,
2026-05-16 12:00:00,1778932800000,2176.11000000,2188.16,2172.3,2180.0,38164.9832,2241.648644898087,2275.8114869297788,27.848035658754128,-28.0620396129284,-7.404505400994253,0.8241267331976535,2310.8630000000003,
2026-05-16 16:00:00,1778947200000,2180.00000000,2185.22,2170.5,2179.57,23176.1285,2235.736393003031,2272.0373109717484,29.570720968629743,-29.489284450335163,-7.065400190720812,0.5095258734415067,2310.8630000000003,
2026-05-16 20:00:00,1778961600000,2179.57000000,2183.54,2179.35,2180.77,7721.1509,2230.501498431314,2268.458200737562,7.422411922158844,-30.175709500151697,-6.201460192429877,0.18924043540400187,2310.8630000000003,
2026-05-17 00:00:00,1778976000000,2180.77000000,2185.6,2167.98,2181.7,22317.4449,2225.8537366759506,2265.055918355697,8.049201553733297,-30.295436140318998,-5.056949466077743,0.5699964851134558,2310.8630000000003,
2026-05-17 04:00:00,1778990400000,2181.71000000,2195.0,2181.14,2186.64,17300.9882,2222.119095087765,2261.980784302533,12.516489485528112,-29.649917853951138,-3.5291449437679034,0.44128172245804775,2310.8630000000003,
2026-05-17 08:00:00,1779004800000,2186.63000000,2198.14,2183.12,2192.0,15590.7778,2219.250609841311,2259.2364398200807,17.286036036036137,-28.378700759458297,-1.8063422794200505,0.40426255456244276,2310.8630000000003,
2026-05-17 12:00:00,1779019200000,2192.00000000,2198.04,2178.39,2186.51,18881.2867,2216.132456523091,2256.384422572234,17.675604540220576,-27.497277671072425,-0.739935352827338,0.4958339542286109,2310.8630000000003,
2026-05-17 16:00:00,1779033600000,2186.51000000,2193.62,2176.63,2192.53,12368.2351,2213.884603520892,2253.8803275694013,22.913543228385905,-26.01311681639936,0.5953804014765822,0.33295367787901237,2310.8630000000003,
2026-05-17 20:00:00,1779048000000,2192.54000000,2194.82,2091.48,2131.0,88658.0822,2205.9908317569975,2249.0614911941307,18.730850411929026,-29.462243020670485,-2.2829966422356307,2.324401357176786,2291.6949999999997,
2026-05-18 00:00:00,1779062400000,2131.00000000,2132.0,2104.99,2118.44,66934.9313,2197.65265730395,2243.939079774753,16.994903416598603,-32.83073514059015,-4.521191009724234,1.7649258291479395,2315.5605,
2026-05-18 04:00:00,1779076800000,2118.44000000,2125.83,2110.0,2120.82,32135.9981,2190.3352613702405,2239.1108805678996,17.550000000000196,-34.90587016171776,-5.27706082468147,0.8434502701669654,2315.5605,
2026-05-18 08:00:00,1779091200000,2120.82000000,2139.75,2110.5,2133.9,32838.4005,2184.960474573075,2234.984963682884,22.27655688446353,-35.09048170064443,-4.369337890886513,0.8900450261776837,2315.5605,
2026-05-18 12:00:00,1779105600000,2133.90000000,2157.24,2093.77,2107.48,113725.5324,2177.5813817565913,2229.9847690286533,23.20343663700521,-36.94280718896971,-4.977330703369429,2.8384450780184713,2327.1475,
2026-05-18 16:00:00,1779120000000,2107.49000000,2128.49,2077.23,2125.07,93607.2455,2172.580297779773,2225.870464360863,34.23345486003839,-36.56986781727028,-3.683513065336001,2.1664373192341584,2327.1475,
2026-05-18 20:00:00,1779134400000,2125.07000000,2142.67,2114.59,2130.08,42636.2854,2168.5326503721753,2222.1139755623976,34.68147784460531,-35.461270100784986,-2.059932279080563,1.0547468869312333,2327.1475,
2026-05-19 00:00:00,1779148800000,2130.08000000,2146.95,2118.6,2131.3,28665.0307,2164.9866836700635,2218.552643187402,35.25926830757956,-34.09127166079452,-0.5519470712720747,0.7128164142996485,2327.1475,
2026-05-19 04:00:00,1779163200000,2131.30000000,2145.0,2123.61,2140.97,24673.1361,2162.6993804633908,2215.5101865918177,38.44367015098717,-31.858010527915212,1.3450512492857882,0.6094977061707656,2327.1475,
2026-05-19 08:00:00,1779177600000,2140.97000000,2141.4,2106.77,2110.85,35095.6348,2157.761344228782,2211.4058655490016,32.409752222056724,-32.147985303831774,0.8440611786953838,0.8420856360431778,2327.1475,
2026-05-19 12:00:00,1779192000000,2110.85000000,2127.53,2094.47,2110.19,55879.338,2153.2307400165173,2207.436615919629,30.607275125564414,-32.06146428434931,0.744465758542276,1.3359321675341749,2327.1475,
2026-05-19 16:00:00,1779206400000,2110.20000000,2125.07,2107.12,2113.15,24674.862,2149.413526681611,2203.7391015698395,29.751938780750848,-31.392178992340178,1.131000840441132,0.6207157416699121,2327.1475,
2026-05-19 20:00:00,1779220800000,2113.14000000,2120.59,2102.09,2111.93,17957.0734,2145.843666997648,2200.1387446455324,30.41902961562687,-30.60738648159395,1.53263468094989,0.4635054950630378,2327.1475,
2026-05-20 00:00:00,1779235200000,2111.93000000,2119.24,2103.29,2111.6,19314.4795,2142.5823653788243,2196.6666370123744,28.09742895805134,-29.670043215549867,1.9759823575951785,0.5010397643246218,2327.1475,
2026-05-20 04:00:00,1779249600000,2111.60000000,2136.5,2107.3,2129.74,35114.2894,2141.3592829617933,2194.0420630118892,49.554329371816564,-27.150471788130744,3.5964430280114428,0.8796505654129488,2327.1475,
2026-05-20 08:00:00,1779264000000,2129.75000000,2138.0,2124.28,2128.3,22183.4247,2140.1155417273367,2191.463942893776,53.785319410319474,-24.98191329897736,4.612001213731862,0.5558118553122614,2327.1475,
2026-05-20 12:00:00,1779278400000,2128.31000000,2149.0,2113.87,2136.75,58916.9837,2139.7950139437808,2189.3182980744127,55.843298364023156,-22.32413199495113,5.8158260142064755,1.4030341521259933,2327.1475,
2026-05-20 16:00:00,1779292800000,2136.76000000,2148.77,2124.1,2139.12,32155.664,2139.730726901516,2187.3497373656123,52.078025477706944,-19.798358813791765,6.673279356292674,0.7509356959187331,2327.1475,
2026-05-20 20:00:00,1779307200000,2139.12000000,2140.76,2118.45,2129.44,21403.4527,2138.7506576728,2185.0787672728434,60.086349439647385,-18.366048101329852,6.484472055003671,0.4983700970030169,2327.1475,
2026-05-21 00:00:00,1779321600000,2129.44000000,2157.5,2128.59,2145.76,27764.9747,2139.4182140849143,2183.536854830771,59.61520587415201,-15.732687308360255,7.294266278378615,0.6351108086620635,2327.1475,
2026-05-21 04:00:00,1779336000000,2145.76000000,2148.75,2124.25,2135.06,27168.5527,2139.0031460768273,2181.6358017001526,52.198093220339004,-14.343784267619412,6.946535455295567,0.6684802888719354,2327.1475,
2026-05-21 08:00:00,1779350400000,2135.07000000,2148.33,2110.0,2115.27,41666.6187,2136.742846450463,2179.033221241323,43.92112248767527,-14.670839899316434,5.295583858878835,1.0580964125872359,2327.1475,
2026-05-21 12:00:00,1779364800000,2115.28000000,2138.05,2105.15,2132.65,65871.6779,2136.353051550419,2177.2142713887224,47.01920321008895,-13.373452261480452,5.274377197371855,1.6040585118132566,2327.1475,
2026-05-21 16:00:00,1779379200000,2132.64000000,2153.75,2121.79,2142.83,55972.0073,2136.969903783712,2175.8658685891646,63.36732987794691,-11.392496678999123,5.804266223882546,1.3256499486748394,2327.1475,
2026-05-21 20:00:00,1779393600000,2142.84000000,2143.46,2127.27,2133.76,14445.2804,2136.664198661454,2174.214658056256,59.20487385768972,-10.434169693533931,5.4100745674781905,0.38770636811476383,2327.1475,
2026-05-22 00:00:00,1779408000000,2133.77000000,2141.39,2125.68,2137.88,14039.1024,2136.779989265125,2172.7897695050306,59.571174239492294,-9.235774822374424,5.286775550910161,0.4218493797655543,2327.1475,
2026-05-22 04:00:00,1779422400000,2137.89000000,2141.34,2122.22,2128.7,23434.8628,2136.01046647797,2171.0607589362057,56.11374407582941,-8.923918158960078,4.4789057714596066,0.7250925635078588,2327.1475,
2026-05-22 08:00:00,1779436800000,2128.70000000,2133.34,2119.18,2130.78,30833.2166,2135.5123268134016,2169.4811213308644,56.90424766018731,-8.411963016296795,3.992688731298312,0.9508140002770961,2327.1475,
2026-05-22 12:00:00,1779451200000,2130.78000000,2138.0,2112.47,2119.48,42385.9585,2133.9854385454587,2167.5202930433793,46.115402089959204,-8.81642023482209,2.8705852102184153,1.2723215601192106,2327.1475,
2026-05-22 16:00:00,1779465600000,2119.49000000,2130.0,2058.0,2065.54,71524.6579,2127.4668253506534,2163.5210658652077,32.99739921976591,-13.335736628426275,-1.3189849467086159,2.0356908669696137,2315.614,
2026-05-22 20:00:00,1779480000000,2065.54000000,2079.59,2057.79,2065.85,39565.4566,2121.5985562696387,2159.690827988141,29.905906359823177,-16.699808029359247,-3.7464450781132683,1.1528520801749516,2315.614,
2026-05-23 00:00:00,1779494400000,2065.86000000,2072.0,2053.0,2070.78,35673.5475,2116.7586937677684,2156.204128851351,30.908481394569407,-18.751888949983822,-4.638820798990274,1.0230568821676698,2315.614,
2026-05-23 04:00:00,1779508800000,2070.78000000,2071.19,2009.3,2028.59,75799.2127,2108.3616753136953,2151.1996532101216,26.157265118918275,-23.51153196243922,-7.518771049156538,2.0073055726200333,2324.547,
2026-05-23 08:00:00,1779523200000,2028.58000000,2036.01,2021.07,2031.48,34325.3716,2101.039610998105,2146.5047648489403,21.150156518226936,-26.742118003964606,-8.599485672545537,0.891285298172993,2324.547,
2026-05-23 12:00:00,1779537600000,2031.48000000,2068.68,2027.35,2060.27,54590.2681,2097.1567909030477,2143.1230093646686,32.69951422623187,-26.671812275769753,-6.823343955480546,1.3825216013206623,2324.547,
2026-05-23 16:00:00,1779552000000,2060.27000000,2083.64,2057.25,2077.33,39862.3851,2095.2685251027574,2140.542891350368,41.111423484209574,-24.951865482731137,-4.0827177299535435,0.9874268524820761,2324.547,
2026-05-23 20:00:00,1779566400000,2077.34000000,2149.95,2074.84,2117.68,110295.4439,2097.4029512834472,2139.6463073758437,46.833622403654935,-20.10117365932183,0.6143792747646124,2.5686610713333624,2324.547,
2026-05-24 00:00:00,1779580800000,2117.69000000,2127.28,2113.1,2119.04,29103.0509,2099.4636225897857,2138.8382168905164,44.77303686777697,-15.96321084999181,3.801873667275707,0.6801962670958187,2324.547,
2026-05-24 04:00:00,1779595200000,2119.05000000,2129.93,2113.65,2121.01,28463.348,2101.5156585336154,2138.1390711301037,47.108450129269315,-12.382149266044053,5.906348200978773,0.6598016467148472,2324.547,
2026-05-24 08:00:00,1779609600000,2121.02000000,2132.14,2119.05,2126.18,20978.1989,2103.864643435176,2137.670087948531,47.359154929577414,-9.022945469320803,7.412441598161617,0.4901458541995786,2324.547,
2026-05-24 12:00:00,1779624000000,2126.19000000,2126.58,2079.52,2095.84,53181.4865,2103.100391679445,2136.0296923427063,43.22976759518716,-8.708549953719285,6.181469691010509,1.205914151115207,2324.547,
2026-05-24 16:00:00,1779638400000,2095.83000000,2109.0,2095.22,2100.87,16390.0018,2102.8879734242596,2134.6508808782864,43.911574319097774,-7.961732385043433,5.5426298077490905,0.38261564400103676,2324.547,
2026-05-24 20:00:00,1779652800000,2100.87000000,2107.0,2063.0,2099.85,49632.6744,2102.5986426219492,2133.286140451687,45.82961546632672,-7.367254433686867,4.909686207284526,1.1810336287642555,2324.547,
2026-05-25 00:00:00,1779667200000,2099.86000000,2113.25,2092.57,2095.58,24131.108,2101.930200467478,2131.807468277111,58.08918569582077,-7.158164820131788,4.095020656671686,0.5968211156452107,2324.547,
2026-05-25 04:00:00,1779681600000,2095.59000000,2117.55,2092.26,2116.28,42000.3305,2103.2968480420036,2131.1985479525188,62.236133352744275,-5.261491592188122,4.793355107692282,1.0045406401989274,2324.547,
2026-05-25 08:00:00,1779696000000,2116.29000000,2124.1,2111.7,2114.95,21667.0316,2104.4066720380033,2130.5613499935967,60.90778880821839,-3.821630896879924,4.986572642400384,0.5135355735379967,2324.547,
2026-05-25 12:00:00,1779710400000,2114.95000000,2138.28,2112.25,2127.12,29687.9855,2106.569846129622,2130.426395091887,78.56770078283559,-1.679157350449259,5.70323695106484,0.6984662764021143,2324.547,
2026-05-25 16:00:00,1779724800000,2127.13000000,2141.98,2116.55,2121.43,23506.4643,2107.985098879182,2130.073595284362,75.66333808844502,-0.4353486476852595,5.5576365230630715,0.557842166815154,2324.547,
2026-05-25 20:00:00,1779739200000,2121.42000000,2123.16,2102.35,2113.01,25435.678,2108.4636608906885,2129.4044346849755,67.02608471074392,-0.1275743233236426,4.692328677939751,0.6160149182450875,2324.547,
2026-05-26 00:00:00,1779753600000,2113.01000000,2113.89,2084.52,2093.12,34695.0977,2107.00235985348,2127.9815156777217,55.00602371441251,-1.471653421634528,2.6785996637030927,0.8794878343090895,2324.547,
2026-05-26 04:00:00,1779768000000,2093.11000000,2104.65,2088.82,2095.61,22937.9606,2105.9173732007675,2126.712044474674,40.792657488527475,-2.3093033884410943,1.4727597575172213,0.5939732824382136,2324.547,
2026-05-26 08:00:00,1779782400000,2095.61000000,2137.29,2094.1,2121.01,44588.5806,2107.354766229266,2126.4884348874316,50.684550698450295,-0.9130541785207242,2.2952071739500735,1.1414359899540538,2324.547,
2026-05-26 12:00:00,1779796800000,2121.00000000,2140.49,2078.75,2087.36,93684.9119,2105.4505027788596,2124.9539864604735,40.41692772113686,-2.493052043357693,0.5721674472904841,2.3445923041136703,2324.547,
2026-05-26 16:00:00,1779811200000,2087.36000000,2089.97,2055.06,2074.29,65909.5277,2102.4828358475397,2122.9671634620236,35.85872349702957,-4.745152341525227,-1.3439462807016396,1.5867637526836358,2324.547,
2026-05-26 20:00:00,1779825600000,2074.30000000,2078.78,2065.98,2073.77,20737.2311,2099.748280052536,2121.037862934101,42.818093068662535,-6.497024058419811,-2.4766543980769793,0.520455024211499,2324.547,
2026-05-27 00:00:00,1779840000000,2073.77000000,2084.23,2068.9,2070.0,21987.0064,2096.915110523723,2119.036378113156,39.871382636656065,-8.096273704893974,-3.2607232356409135,0.5644835981191461,2324.547,
2026-05-27 04:00:00,1779854400000,2070.01000000,2084.16,2056.31,2083.78,27195.6917,2095.6641476167015,2117.653775049895,45.13472600666074,-8.157722587972785,-2.657737694975779,0.7815826803962287,2324.547,
2026-05-27 08:00:00,1779868800000,2083.77000000,2096.71,2078.26,2080.55,28746.5558,2094.2247049865396,2116.1987250479383,45.42075437206764,-8.370564617872333,-2.296463779900261,0.8265767185556276,2324.547,
2026-05-27 12:00:00,1779883200000,2080.56000000,2097.4,2051.96,2071.38,79022.1167,2092.0490187973455,2114.4411279872347,35.28640713068563,-9.173440115738686,-2.479471422213291,2.118227054770583,2324.547,
2026-05-27 16:00:00,1779897600000,2071.39000000,2074.5,2043.31,2057.47,45395.4671,2088.755778911884,2112.2069661053824,32.59869217728276,-10.807562626992421,-3.2908751467736206,1.17828756266154,2324.547,
2026-05-27 20:00:00,1779912000000,2057.47000000,2066.14,2016.0,2024.84,65616.3196,2082.668561872657,2108.780810571838,22.449089537765474,-14.567657897895515,-5.640776334141371,1.676092542872721,2323.703,
2026-05-28 00:00:00,1779926400000,2024.83000000,2029.2,1972.0,1981.55,90607.5773,2073.0382226466895,2103.7913670200014,18.66768210733821,-20.800921624125294,-9.49923204829692,2.1140720811682265,2313.9629999999997,
2026-05-28 04:00:00,1779940800000,1981.55000000,1996.78,1967.0,1995.56,74760.4299,2065.659344299386,2099.5469996858837,24.334600760456354,-24.329878428161464,-10.422551081866471,1.6946463171068147,2313.9629999999997,
2026-05-28 08:00:00,1779955200000,1995.56000000,1998.4,1984.85,1989.89,32953.9429,2058.4432162708727,2095.246725188398,25.947155039843565,-27.26977474553314,-10.689957919390519,0.7395940988313912,2313.9629999999997,
2026-05-28 12:00:00,1779969600000,1989.88000000,2002.5,1967.38,1990.65,75988.1864,2051.9867194831704,2091.144892828069,25.34529737855874,-29.20171887173001,-10.097521636469907,1.6427680156006907,2313.9629999999997,
2026-05-28 16:00:00,1779984000000,1990.65000000,2030.0,1985.22,2014.55,57298.3774,2048.4213176276303,2088.141171540694,24.81548069644208,-28.476014482035225,-7.497453797420096,1.1927779907097127,2313.9629999999997,
2026-05-28 20:00:00,1779998400000,2014.54000000,2024.63,2005.43,2009.9,32226.4072,2044.7526207107132,2085.072890303804,28.761789866198725,-27.95386985213713,-5.580247334017599,0.6690880024900339,2313.9629999999997,
2026-05-29 00:00:00,1780012800000,2009.89000000,2017.17,1997.24,2002.78,24310.5747,2040.7552282620738,2081.8457181350273,29.731874610282873,-27.794196767719768,-4.336459399680187,0.5043176888670504,2313.9629999999997,
2026-05-29 04:00:00,1780027200000,2002.79000000,2021.51,1998.4,2007.62,34409.9182,2037.5994922371144,2078.9349056591436,31.69921983068663,-26.966256923601122,-2.8068156444492303,0.7072430901646045,2313.9629999999997,
2026-05-29 08:00:00,1780041600000,2007.61000000,2016.11,2002.35,2007.58,28724.0785,2034.7404929764368,2076.136674064667,32.36723163841805,-26.013469217541115,-1.4832223507113795,0.5940244629605215,2313.9629999999997,
2026-05-29 12:00:00,1780056000000,2007.58000000,2046.59,1976.48,2031.62,101067.75,2034.4433031691572,2074.3909221405625,36.0728399017408,-23.052812533675933,1.1819474665230416,1.933884160278621,2313.9629999999997,
2026-05-29 16:00:00,1780070400000,2031.62000000,2044.29,2005.0,2016.96,67360.4166,2032.7782266768565,2072.1387291154424,33.997684835673596,-21.639958293796553,2.0758413651219385,1.2614280849271629,2313.9629999999997,
2026-05-29 20:00:00,1780084800000,2016.96000000,2023.99,2007.0,2014.54,27272.957,2031.041252707632,2069.8799554246407,35.19328956965711,-20.479460432993164,2.5890713807402648,0.5445929473812972,2313.9629999999997,
2026-05-30 00:00:00,1780099200000,2014.54000000,2023.55,2010.69,2016.83,14645.2914,2029.68780006881,2067.7995650158314,38.73114463176574,-19.154176235121668,3.1314844628894107,0.30821606143456814,2313.9629999999997,
2026-05-30 04:00:00,1780113600000,2016.83000000,2020.56,2002.0,2016.32,22750.6464,2028.414676252733,2065.7807585446226,47.12550607287449,-17.93825070989351,3.477927990494056,0.4777842640066525,2313.9629999999997,
2026-05-30 08:00:00,1780128000000,2016.32000000,2022.0,2013.92,2017.4,9329.3114,2027.3656594667586,2063.883473895814,66.91197282762539,-16.6950241506986,3.7769236397511747,0.19856315730563837,2313.9629999999997,
2026-05-30 12:00:00,1780142400000,2017.40000000,2032.0,2017.14,2026.61,22745.9664,2027.2936918984958,2062.4217690371547,65.34242514082426,-14.796028708016593,4.540735265946548,0.48642388893802896,2313.9629999999997,
2026-05-30 16:00:00,1780156800000,2026.63000000,2030.01,2019.5,2028.76,15670.4214,2027.4333402891152,2061.101699663149,69.89863827173136,-12.96808608246215,5.094942313200793,0.3398648111720327,2313.9629999999997,
2026-05-30 20:00:00,1780171200000,2028.77000000,2031.41,2020.35,2022.44,12835.8979,2026.9577840711042,2059.5855545783197,65.39765572023641,-11.892312389136578,4.936572805221093,0.29991468939879334,2313.9629999999997,
2026-05-31 00:00:00,1780185600000,2022.44000000,2034.23,2020.83,2029.07,6860.1985,2027.1589474929037,2058.3888661634837,58.44578873894839,-10.385055935515084,5.155063407074071,0.16784701602032895,2313.9629999999997,
